0	24/09/2022 13:28:43
0	24/09/2022 13:28:45
0	24/09/2022 13:28:47
0	24/09/2022 13:28:49
0	24/09/2022 13:28:51
0	24/09/2022 13:28:53
0	24/09/2022 13:28:55
0	24/09/2022 13:28:58
0	24/09/2022 13:29:00
0	24/09/2022 13:29:02
0	24/09/2022 13:29:04
0	24/09/2022 13:29:06
0	24/09/2022 13:29:08
0	24/09/2022 13:29:10
0	24/09/2022 13:29:12
0	24/09/2022 13:29:14
0	24/09/2022 13:29:16
0	24/09/2022 13:29:19
0	24/09/2022 13:29:21
0	24/09/2022 13:29:23
0	24/09/2022 13:29:25
0	24/09/2022 13:29:27
27.0	24/09/2022 13:32:42
0	24/09/2022 13:32:45
0	24/09/2022 13:32:47
0	24/09/2022 13:32:49
0	24/09/2022 13:32:51
0	24/09/2022 13:32:53
0	24/09/2022 13:32:55
0	24/09/2022 13:32:57
0	24/09/2022 13:32:59
0	24/09/2022 13:33:01
0	24/09/2022 13:33:04
0	24/09/2022 13:33:06
0	24/09/2022 13:33:08
0	24/09/2022 13:33:10
0	24/09/2022 13:33:12
0	24/09/2022 13:33:14
0	24/09/2022 13:33:16
0	24/09/2022 13:33:18
0	24/09/2022 13:33:20
0	24/09/2022 13:33:23
0	24/09/2022 13:33:25
0	24/09/2022 13:33:27
0	24/09/2022 13:33:29
0	24/09/2022 13:33:31
71.94	24/09/2022 13:33:33
23.64	24/09/2022 13:33:35
21.62	24/09/2022 13:33:37
22.38	24/09/2022 13:33:39
21.04	24/09/2022 13:33:41
21.34	24/09/2022 13:33:44
20.8	24/09/2022 13:33:46
18.34	24/09/2022 13:33:48
0	24/09/2022 13:33:50
0	24/09/2022 13:33:52
0	24/09/2022 13:33:54
0	24/09/2022 13:33:56
0	24/09/2022 13:33:58
0	24/09/2022 13:34:00
0	24/09/2022 13:34:02
0	24/09/2022 13:34:04
102.99	24/09/2022 13:34:06
0	24/09/2022 13:34:09
0	24/09/2022 13:34:11
0	24/09/2022 13:34:13
0	24/09/2022 13:34:15
0	24/09/2022 13:34:17
0	24/09/2022 13:34:20
0	24/09/2022 13:34:22
0	24/09/2022 13:34:24
0	24/09/2022 13:34:26
0	24/09/2022 13:34:28
0	24/09/2022 13:34:30
0	24/09/2022 13:34:32
0	24/09/2022 13:34:34
0	24/09/2022 13:34:36
0	24/09/2022 13:34:38
0	24/09/2022 13:34:40
8.31	24/09/2022 13:34:42
14.16	24/09/2022 13:34:45
0	24/09/2022 13:34:47
0	24/09/2022 13:34:49
60.32	24/09/2022 13:34:51
55.03	24/09/2022 13:34:53
48.6	24/09/2022 13:34:55
41.27	24/09/2022 13:34:57
39.8	24/09/2022 13:34:59
38.74	24/09/2022 13:35:01
36.42	24/09/2022 13:35:03
33.29	24/09/2022 13:35:05
34.41	24/09/2022 13:35:08
27.71	24/09/2022 13:35:10
27.48	24/09/2022 13:35:12
28.47	24/09/2022 13:35:14
28.31	24/09/2022 13:35:16
27.61	24/09/2022 13:35:18
24.63	24/09/2022 13:35:20
22.03	24/09/2022 13:35:22
21.25	24/09/2022 13:35:24
23.64	24/09/2022 13:35:26
23.64	24/09/2022 13:35:28
23.29	24/09/2022 13:35:30
21.25	24/09/2022 13:35:33
20.28	24/09/2022 13:35:35
18.71	24/09/2022 13:35:37
17.16	24/09/2022 13:37:20
17.53	24/09/2022 13:37:22
18.45	24/09/2022 13:37:24
17.94	24/09/2022 13:37:27
17.83	24/09/2022 13:37:29
16.04	24/09/2022 13:37:31
16.25	24/09/2022 13:37:33
17.04	24/09/2022 13:37:35
16.69	24/09/2022 13:37:37
20.59	24/09/2022 13:37:39
16.68	24/09/2022 13:37:41
13.64	24/09/2022 13:37:43
13.44	24/09/2022 13:37:45
14.89	24/09/2022 13:37:47
15.3	24/09/2022 13:37:50
40.18	24/09/2022 13:37:52
15.22	24/09/2022 13:37:54
15.19	24/09/2022 13:37:56
8.31	24/09/2022 13:37:58
11.73	24/09/2022 13:38:00
14.69	24/09/2022 13:38:02
15.26	24/09/2022 13:38:04
14.58	24/09/2022 13:38:06
52.83	24/09/2022 13:38:08
66.79	24/09/2022 13:38:11
43.69	24/09/2022 13:38:13
42.58	24/09/2022 13:38:15
41.22	24/09/2022 13:38:17
40.13	24/09/2022 13:38:19
37.61	24/09/2022 13:38:21
31.53	24/09/2022 13:38:23
27.81	24/09/2022 13:38:25
29.01	24/09/2022 13:38:27
31.25	24/09/2022 13:38:29
28.31	24/09/2022 13:38:32
26.03	24/09/2022 13:38:34
25.01	24/09/2022 13:38:36
22.2	24/09/2022 13:38:38
20.73	24/09/2022 13:38:40
20.97	24/09/2022 13:38:42
22.56	24/09/2022 13:38:44
0	24/09/2022 13:38:46
0	24/09/2022 13:38:48
0	24/09/2022 13:38:51
21.34	24/09/2022 13:38:53
18.88	24/09/2022 13:38:55
19.38	24/09/2022 13:38:57
19.58	24/09/2022 13:38:59
19.06	24/09/2022 13:39:01
18.86	24/09/2022 13:39:03
18.24	24/09/2022 13:39:05
16.07	24/09/2022 13:39:07
16.12	24/09/2022 13:39:09
17.09	24/09/2022 13:39:12
16.99	24/09/2022 13:39:14
17.09	24/09/2022 13:39:16
16.84	24/09/2022 13:39:18
20.8	24/09/2022 13:39:20
16.05	24/09/2022 13:39:22
14.86	24/09/2022 13:39:24
15.58	24/09/2022 13:39:26
15.78	24/09/2022 13:39:28
15.72	24/09/2022 13:39:31
15.64	24/09/2022 13:39:33
15.47	24/09/2022 13:39:35
14.58	24/09/2022 13:39:37
14.91	24/09/2022 13:39:39
15.01	24/09/2022 13:39:41
15.11	24/09/2022 13:39:43
25.91	24/09/2022 13:39:46
13.89	24/09/2022 13:39:48
54.24	24/09/2022 13:39:50
23.19	24/09/2022 13:39:52
52.03	24/09/2022 13:39:54
50.85	24/09/2022 13:39:56
42.52	24/09/2022 13:39:59
39.29	24/09/2022 13:40:01
33.53	24/09/2022 13:40:03
30.62	24/09/2022 13:40:05
29.83	24/09/2022 13:40:07
30.53	24/09/2022 13:40:09
29.43	24/09/2022 13:40:11
28.74	24/09/2022 13:40:13
27.74	24/09/2022 13:40:15
26.73	24/09/2022 13:40:18
23.62	24/09/2022 13:40:20
23.23	24/09/2022 13:40:22
23.29	24/09/2022 13:40:24
23.27	24/09/2022 13:40:26
22.8	24/09/2022 13:40:28
21.21	24/09/2022 13:40:30
19.34	24/09/2022 13:40:32
19.81	24/09/2022 13:40:34
20.23	24/09/2022 13:40:37
20.11	24/09/2022 13:40:39
19.62	24/09/2022 13:40:41
19.16	24/09/2022 13:40:43
16.8	24/09/2022 13:40:45
16.09	24/09/2022 13:40:47
16.61	24/09/2022 13:40:49
24.37	24/09/2022 13:40:51
31.66	24/09/2022 13:40:53
22.66	24/09/2022 13:40:56
22.32	24/09/2022 13:40:58
20.8	24/09/2022 13:41:00
20.82	24/09/2022 13:41:02
20.46	24/09/2022 13:41:04
20.32	24/09/2022 13:41:06
19.98	24/09/2022 13:41:08
16.84	24/09/2022 13:41:10
0	24/09/2022 13:41:12
0	24/09/2022 13:41:14
0	24/09/2022 13:41:16
17.38	24/09/2022 13:41:18
18.29	24/09/2022 13:41:21
17.58	24/09/2022 13:41:23
16.37	24/09/2022 13:41:25
22.1	24/09/2022 13:41:27
15.77	24/09/2022 13:41:29
16.08	24/09/2022 13:41:31
17.95	24/09/2022 13:41:33
16.81	24/09/2022 13:41:35
16.01	24/09/2022 13:41:37
15.78	24/09/2022 13:41:39
14.89	24/09/2022 13:41:41
15.25	24/09/2022 13:41:44
15.36	24/09/2022 13:41:46
14.88	24/09/2022 13:41:48
15.23	24/09/2022 13:41:50
13.21	24/09/2022 13:41:52
13.99	24/09/2022 13:41:54
14.54	24/09/2022 13:41:56
14.89	24/09/2022 13:41:58
14.61	24/09/2022 13:42:00
65.05001	24/09/2022 13:42:02
39.8	24/09/2022 13:42:04
38.08	24/09/2022 13:42:07
40.32	24/09/2022 13:42:09
38.39	24/09/2022 13:42:11
36.54	24/09/2022 13:42:13
33.64	24/09/2022 13:42:15
31.78	24/09/2022 13:42:17
31.47	24/09/2022 13:42:19
29.46	24/09/2022 13:42:21
27.74	24/09/2022 13:42:23
26.68	24/09/2022 13:42:25
25.89	24/09/2022 13:42:27
25.31	24/09/2022 13:42:30
24.55	24/09/2022 13:42:32
21.72	24/09/2022 13:42:34
22.34	24/09/2022 13:42:36
21.91	24/09/2022 13:42:38
21.72	24/09/2022 13:42:40
21.55	24/09/2022 13:42:42
20.51	24/09/2022 13:42:44
17.5	24/09/2022 13:42:46
17.33	24/09/2022 13:42:48
17.86	24/09/2022 13:42:51
19.45	24/09/2022 13:42:53
18.6	24/09/2022 13:42:55
17.61	24/09/2022 13:42:57
18.37	24/09/2022 13:42:59
18.1	24/09/2022 13:43:01
16.56	24/09/2022 13:43:03
17.1	24/09/2022 13:43:05
17.38	24/09/2022 13:43:07
16.98	24/09/2022 13:43:09
17.47	24/09/2022 13:43:12
20.25	24/09/2022 13:43:14
15.5	24/09/2022 13:43:16
15.69	24/09/2022 13:43:18
15.91	24/09/2022 13:43:20
15.81	24/09/2022 13:43:22
16.28	24/09/2022 13:43:24
15.91	24/09/2022 13:43:26
12.18	24/09/2022 13:43:28
14.17	24/09/2022 13:43:30
14.46	24/09/2022 13:43:33
14.52	24/09/2022 13:43:35
15.6	24/09/2022 13:43:37
15.23	24/09/2022 13:43:39
15.11	24/09/2022 13:43:41
0	24/09/2022 13:43:43
0	24/09/2022 13:43:45
49.05	24/09/2022 13:43:47
47.53	24/09/2022 13:43:49
43.69	24/09/2022 13:43:51
40.57	24/09/2022 13:43:54
41.37	24/09/2022 13:43:56
24.77	24/09/2022 13:43:58
30.83	24/09/2022 13:44:01
30.32	24/09/2022 13:44:03
29.63	24/09/2022 13:44:05
29.46	24/09/2022 13:44:07
26.51	24/09/2022 13:44:09
22.74	24/09/2022 13:44:11
22.8	24/09/2022 13:44:13
22.92	24/09/2022 13:44:15
23.02	24/09/2022 13:44:17
27.2	24/09/2022 13:44:19
22.64	24/09/2022 13:44:22
21.66	24/09/2022 13:44:24
21.4	24/09/2022 13:44:26
20.7	24/09/2022 13:44:28
20.12	24/09/2022 13:44:30
19.69	24/09/2022 13:44:32
19.62	24/09/2022 13:44:34
19.57	24/09/2022 13:44:36
19.24	24/09/2022 13:44:38
8.31	24/09/2022 13:44:44
19.13	24/09/2022 13:44:46
15.71	24/09/2022 13:44:48
16.21	24/09/2022 13:44:50
18.74	24/09/2022 13:44:53
18.0	24/09/2022 13:44:55
16.05	24/09/2022 13:44:57
15.41	24/09/2022 13:44:59
15.62	24/09/2022 13:45:01
14.7	24/09/2022 13:45:03
15.19	24/09/2022 13:45:05
15.14	24/09/2022 13:45:07
15.23	24/09/2022 13:45:09
15.19	24/09/2022 13:45:12
15.37	24/09/2022 13:45:14
13.74	24/09/2022 13:45:16
14.26	24/09/2022 13:45:18
14.48	24/09/2022 13:45:20
16.39	24/09/2022 13:45:22
14.48	24/09/2022 13:45:24
15.01	24/09/2022 13:45:26
35.83	24/09/2022 13:45:28
36.54	24/09/2022 13:45:31
35.52	24/09/2022 13:45:33
35.41	24/09/2022 13:45:35
31.97	24/09/2022 13:45:37
30.26	24/09/2022 13:45:39
26.32	24/09/2022 13:45:41
25.01	24/09/2022 13:45:43
32.33	24/09/2022 13:45:45
24.48	24/09/2022 13:45:47
24.79	24/09/2022 13:45:50
24.22	24/09/2022 13:45:52
23.66	24/09/2022 13:45:54
20.95	24/09/2022 13:45:56
21.14	24/09/2022 13:45:58
21.27	24/09/2022 13:46:00
20.99	24/09/2022 13:46:02
20.28	24/09/2022 13:46:04
20.12	24/09/2022 13:46:07
17.07	24/09/2022 13:46:09
17.19	24/09/2022 13:46:11
17.98	24/09/2022 13:46:13
20.59	24/09/2022 13:46:15
17.92	24/09/2022 13:46:17
18.45	24/09/2022 13:46:19
17.76	24/09/2022 13:46:21
18.45	24/09/2022 13:46:23
17.73	24/09/2022 13:46:26
21.55	24/09/2022 13:46:28
21.51	24/09/2022 13:46:30
21.32	24/09/2022 13:46:32
21.15	24/09/2022 13:46:34
20.75	24/09/2022 13:46:36
19.57	24/09/2022 13:46:38
20.11	24/09/2022 13:46:40
8.31	24/09/2022 13:46:42
0	24/09/2022 13:46:45
8.31	24/09/2022 13:46:47
10.2	24/09/2022 13:46:49
0	24/09/2022 13:46:51
8.31	24/09/2022 13:46:53
0	24/09/2022 13:46:55
0	24/09/2022 13:46:57
8.31	24/09/2022 13:46:59
0	24/09/2022 13:47:01
0	24/09/2022 13:47:03
8.31	24/09/2022 13:47:06
0	24/09/2022 13:47:08
11.98	24/09/2022 13:47:10
8.31	24/09/2022 13:47:12
0	24/09/2022 13:47:14
8.31	24/09/2022 13:47:16
8.31	24/09/2022 13:47:18
0	24/09/2022 13:47:20
8.31	24/09/2022 13:47:22
0	24/09/2022 13:47:24
0	24/09/2022 13:47:27
8.31	24/09/2022 13:47:29
0	24/09/2022 13:47:31
0	24/09/2022 13:47:33
8.31	24/09/2022 13:47:35
0	24/09/2022 13:47:37
8.31	24/09/2022 13:47:39
8.31	24/09/2022 13:47:41
0	24/09/2022 13:47:43
8.31	24/09/2022 13:47:45
11.92	24/09/2022 13:47:48
0	24/09/2022 13:47:50
8.31	24/09/2022 13:47:52
13.19	24/09/2022 13:47:54
0	24/09/2022 13:47:56
8.31	24/09/2022 13:47:58
0	24/09/2022 13:48:00
0	24/09/2022 13:48:02
8.31	24/09/2022 13:48:04
0	24/09/2022 13:48:07
0	24/09/2022 13:48:09
8.31	24/09/2022 13:48:11
0	24/09/2022 13:48:13
8.31	24/09/2022 13:48:16
11.16	24/09/2022 13:48:18
0	24/09/2022 13:48:20
8.31	24/09/2022 13:48:22
0	24/09/2022 13:48:24
0	24/09/2022 13:48:26
8.31	24/09/2022 13:48:28
0	24/09/2022 13:48:30
28.34	24/09/2022 13:48:32
8.31	24/09/2022 13:48:34
0	24/09/2022 13:48:37
8.31	24/09/2022 13:48:39
8.31	24/09/2022 13:48:41
17.33	24/09/2022 13:48:43
18.0	24/09/2022 13:48:45
17.81	24/09/2022 13:48:47
17.72	24/09/2022 13:48:49
17.61	24/09/2022 13:48:51
18.08	24/09/2022 13:48:53
16.78	24/09/2022 13:48:55
16.77	24/09/2022 13:48:57
16.27	24/09/2022 13:49:00
16.09	24/09/2022 13:49:02
16.09	24/09/2022 13:49:04
15.26	24/09/2022 13:49:06
14.32	24/09/2022 13:49:08
14.28	24/09/2022 13:49:10
14.2	24/09/2022 13:49:12
15.61	24/09/2022 13:49:14
15.41	24/09/2022 13:49:16
15.28	24/09/2022 13:49:18
15.4	24/09/2022 13:49:21
15.3	24/09/2022 13:49:23
14.68	24/09/2022 13:49:25
15.22	24/09/2022 13:49:27
14.88	24/09/2022 13:49:29
45.87	24/09/2022 13:49:31
43.24	24/09/2022 13:49:33
32.36	24/09/2022 13:49:35
32.79	24/09/2022 13:49:37
34.52	24/09/2022 13:49:39
31.5	24/09/2022 13:49:42
15.65	24/09/2022 13:49:44
28.58	24/09/2022 13:49:46
24.41	24/09/2022 13:49:48
23.6	24/09/2022 13:49:50
24.07	24/09/2022 13:49:52
25.19	24/09/2022 13:49:54
23.5	24/09/2022 13:49:56
22.5	24/09/2022 13:49:58
22.82	24/09/2022 13:50:00
22.03	24/09/2022 13:50:03
20.73	24/09/2022 13:50:05
21.01	24/09/2022 13:50:07
20.57	24/09/2022 13:50:09
20.32	24/09/2022 13:50:11
19.86	24/09/2022 13:50:13
20.21	24/09/2022 13:50:15
17.1	24/09/2022 13:50:17
17.87	24/09/2022 13:50:19
18.61	24/09/2022 13:50:22
18.34	24/09/2022 13:50:24
17.47	24/09/2022 13:50:26
18.08	24/09/2022 13:50:28
15.99	24/09/2022 13:50:30
15.23	24/09/2022 13:50:32
19.07	24/09/2022 13:50:34
17.22	24/09/2022 13:50:36
16.69	24/09/2022 13:50:38
16.86	24/09/2022 13:50:40
15.99	24/09/2022 13:50:43
15.74	24/09/2022 13:50:45
15.33	24/09/2022 13:50:47
15.71	24/09/2022 13:50:49
15.75	24/09/2022 13:50:51
15.65	24/09/2022 13:50:53
15.53	24/09/2022 13:50:55
13.35	24/09/2022 13:50:57
14.36	24/09/2022 13:50:59
14.62	24/09/2022 13:51:02
15.01	24/09/2022 13:51:04
15.37	24/09/2022 13:51:06
15.23	24/09/2022 13:51:08
42.26	24/09/2022 13:51:10
38.39	24/09/2022 13:51:12
39.43	24/09/2022 13:51:14
38.97	24/09/2022 13:51:16
34.49	24/09/2022 13:51:18
31.04	24/09/2022 13:51:21
31.47	24/09/2022 13:51:23
30.59	24/09/2022 13:51:25
27.23	24/09/2022 13:51:27
26.24	24/09/2022 13:51:29
25.79	24/09/2022 13:51:31
24.77	24/09/2022 13:51:33
25.13	24/09/2022 13:51:35
24.37	24/09/2022 13:51:37
20.32	24/09/2022 13:51:40
21.72	24/09/2022 13:51:42
22.24	24/09/2022 13:51:44
21.38	24/09/2022 13:51:46
20.8	24/09/2022 13:51:48
19.81	24/09/2022 13:51:50
18.34	24/09/2022 13:51:52
17.36	24/09/2022 13:51:54
18.13	24/09/2022 13:51:57
17.92	24/09/2022 13:51:59
18.88	24/09/2022 13:52:01
18.24	24/09/2022 13:52:03
18.37	24/09/2022 13:52:05
17.95	24/09/2022 13:52:07
17.13	24/09/2022 13:52:09
22.68	24/09/2022 13:52:11
21.93	24/09/2022 13:52:14
21.49	24/09/2022 13:52:16
21.49	24/09/2022 13:52:18
20.44	24/09/2022 13:52:20
19.09	24/09/2022 13:52:22
19.57	24/09/2022 13:52:24
18.78	24/09/2022 13:52:26
20.25	24/09/2022 13:52:29
17.75	24/09/2022 13:52:31
16.25	24/09/2022 13:52:33
16.27	24/09/2022 13:52:35
16.89	24/09/2022 13:52:37
17.21	24/09/2022 13:52:39
17.04	24/09/2022 13:52:41
20.11	24/09/2022 13:52:43
18.46	24/09/2022 13:52:45
16.5	24/09/2022 13:52:47
15.46	24/09/2022 13:52:50
15.99	24/09/2022 13:52:52
15.64	24/09/2022 13:52:54
15.94	24/09/2022 13:52:56
15.87	24/09/2022 13:52:58
15.99	24/09/2022 13:53:00
14.52	24/09/2022 13:53:02
16.09	24/09/2022 13:53:04
15.03	24/09/2022 13:53:06
14.88	24/09/2022 13:53:09
15.34	24/09/2022 13:53:11
14.26	24/09/2022 13:53:13
13.35	24/09/2022 13:53:15
13.31	24/09/2022 13:53:17
14.54	24/09/2022 13:53:19
14.7	24/09/2022 13:53:21
43.24	24/09/2022 13:53:23
33.99	24/09/2022 13:53:25
33.16	24/09/2022 13:53:27
31.5	24/09/2022 13:53:29
30.35	24/09/2022 13:53:31
29.86	24/09/2022 13:53:34
28.69	24/09/2022 13:53:36
28.13	24/09/2022 13:53:38
27.61	24/09/2022 13:53:40
26.51	24/09/2022 13:53:42
23.92	24/09/2022 13:53:44
23.92	24/09/2022 13:53:46
23.62	24/09/2022 13:53:48
23.33	24/09/2022 13:53:50
22.78	24/09/2022 13:53:52
19.55	24/09/2022 13:53:54
19.81	24/09/2022 13:53:57
19.72	24/09/2022 13:53:59
19.55	24/09/2022 13:54:01
20.07	24/09/2022 13:54:03
19.23	24/09/2022 13:54:05
19.11	24/09/2022 13:54:07
16.61	24/09/2022 13:54:09
16.27	24/09/2022 13:54:11
16.5	24/09/2022 13:54:13
18.08	24/09/2022 13:54:15
17.89	24/09/2022 13:54:18
17.62	24/09/2022 13:54:20
17.18	24/09/2022 13:54:22
17.04	24/09/2022 13:54:24
17.53	24/09/2022 13:54:26
17.1	24/09/2022 13:54:28
16.33	24/09/2022 13:54:30
15.75	24/09/2022 13:54:32
16.23	24/09/2022 13:54:34
13.76	24/09/2022 13:54:36
14.88	24/09/2022 13:54:38
15.22	24/09/2022 13:54:41
15.15	24/09/2022 13:54:43
15.43	24/09/2022 13:54:45
15.25	24/09/2022 13:54:47
14.2	24/09/2022 13:54:49
13.65	24/09/2022 13:54:51
13.85	24/09/2022 13:54:53
13.98	24/09/2022 13:54:55
15.03	24/09/2022 13:54:57
14.84	24/09/2022 13:54:59
14.49	24/09/2022 13:55:02
42.96	24/09/2022 13:55:04
35.37	24/09/2022 13:55:06
35.37	24/09/2022 13:55:08
34.09	24/09/2022 13:55:10
31.94	24/09/2022 13:55:12
32.17	24/09/2022 13:55:14
26.39	24/09/2022 13:55:16
26.27	24/09/2022 13:55:18
27.79	24/09/2022 13:55:20
0	24/09/2022 13:55:23
0	24/09/2022 13:55:25
54.83	24/09/2022 13:55:27
61.68	24/09/2022 13:55:29
